-13.2688, 4.06411, -13.7469, 3.32442
-18.6207, 12.1542, -18.6207, 12.1542
-31.0512, 17.9204, -30.9957, 16.922
-37.6754, 20.0872, -38.1583, 19.9575
-31.0258, 9.57096, -30.9958, 10.0701
-37.1925, 20.2169, -37.6754, 20.0872
-27.1185, 20.0958, -26.7297, 19.7815
-18.4414, 17.2552, -17.7205, 17.3146
-17.8857, 21.2378, -17.8857, 21.2378
-22.461, 4.87968, -21.7464, 4.31631
-17.7888, 13.7668, -16.9225, 13.592
-30.9987, 15.9932, -31.8791, 15.7333
-36.1027, 10.7165, -35.9324, 11.1866
-21.9463, 11.3029, -22.0129, 10.3111
-19.0299, 13.0667, -18.3781, 12.7201
-15.6946, 7.42701, -14.9477, 7.9093
-29.1337, 4.08379, -30.0049, 4.29271
-40.9994, 4.98286, -41.0168, 5.48255
-33.3106, 3.88222, -33.9914, 3.89941
-22.6286, 12.0897, -22.6286, 12.0897
-17.8454, 18.6136, -17.1937, 18.4063
-25.8829, 5.75019, -26.3932, 5.06166
-25.049, 7.22544, -24.2259, 6.89021
-24.4649, 17.8228, -24.0019, 18.6653
-20.645, 6.9552, -20.645, 6.9552
-32.5732, 7.01468, -32.5732, 7.01468
-11.8006, 10.6233, -11.0749, 10.6719
-22.2657, 21.3368, -22.2657, 21.3368
-33.64, 20.44, -34.1808, 21.2812
-11.8979, 13.1954, -11.6637, 13.8801
-40.1112, 21.0291, -40.8102, 20.5751
-27.2707, 11.0076, -27.2774, 10.079
-18.8223, 6.52748, -18.641, 5.68786
-11.3183, 3.99189, -11.3183, 3.99189
-19.7644, 17.0098, -18.925, 17.3823
-29.532, 5.35771, -28.8941, 6.12783
-36.4324, 7.6007, -37.2787, 8.095
-32.9226, 5.32964, -33.338, 6.17329
-31.6717, 8.76875, -31.6717, 8.76875
-37.8119, 11.2543, -37.8119, 11.2543
-30.3855, 11.9493, -29.8897, 12.0145
-21.3194, 16.091, -20.65, 16.7296
-28.694, 19.3277, -28.1784, 19.206
-28.6798, 17.9063, -27.9801, 17.3078
-13.4837, 4.96305, -12.8837, 4.43773
-30.3045, 20.971, -29.8067, 21.0184
-26.3157, 9.80512, -26.7398, 8.95209
-27.1185, 20.0958, -26.9628, 19.409
-33.9077, 10.6954, -34.7565, 11.1524
-28.7142, 7.9284, -29.1992, 8.04992
-41.3729, 10.8739, -41.949, 11.5641
-11.1927, 13.7123, -11.9303, 14.3031
-23.0745, 17.2761, -23.0745, 17.2761
-18.641, 5.68786, -18.3002, 5.32208
-11.9303, 14.3031, -11.9508, 14.8027
-34.936, 4.01333, -35.4255, 3.91138
-39.3062, 13.0591, -39.3062, 13.0591
-30.6562, 8.18555, -30.6562, 8.18555
-13.2688, 4.06411, -13.2688, 4.06411
-20.8691, 15.1632, -20.3777, 15.0709
-41.3729, 10.8739, -41.949, 11.5641
-20.6491, 9.7464, -20.4477, 8.99691
-36.9814, 11.6075, -36.9814, 11.6075
-24.8589, 4.23054, -24.8589, 4.23054
-39.7631, 9.24183, -39.7631, 9.24183
-33.2717, 9.07194, -34.216, 9.12801
-27.8511, 18.828, -27.0534, 18.4132
-13.7803, 3.34748, -14.0475, 2.92485
-18.5454, 7.94604, -18.5454, 7.94604
-30.6562, 8.18555, -30.1093, 8.74347
-29.2011, 20.167, -28.3249, 19.9393
-28.6798, 17.9063, -27.9801, 17.3078
-21.7306, 15.5509, -21.182, 14.7732
-26.5471, 12.5363, -26.2171, 12.1517
-26.0049, 17.9244, -25.9728, 18.4233
-30.9987, 15.9932, -31.8791, 15.7333
-33.203, 7.98198, -33.701, 7.93775
-17.7888, 13.7668, -16.9225, 13.592
-15.1976, 8.34235, -15.1976, 8.34235
-33.9155, 12.746, -34.0733, 13.2204
-27.5074, 20.4102, -27.1813, 20.7892
-41.1677, 12.1869, -41.4907, 12.9763
-36.9814, 11.6075, -36.9814, 11.6075
-13.2688, 4.06411, -13.8863, 3.94293
-20.645, 6.9552, -20.645, 6.9552
-18.641, 5.68786, -18.1895, 4.83449
-22.4122, 19.096, -22.4122, 19.096
-19.8363, 10.3667, -19.8363, 10.3667
-34.9746, 6.47621, -35.023, 7.47504
-17.5503, 8.04449, -17.0178, 7.95166
-19.0445, 13.9912, -18.5539, 14.0879
-12.7183, 5.82351, -12.985, 4.92737
-39.0346, 5.55332, -40.0001, 5.43905
-24.9815, 6.23836, -25.0202, 5.73986
-36.4554, 10.1974, -36.4554, 10.1974
-22.4122, 19.096, -22.4122, 19.096
-38.7842, 9.38005, -39.113, 10.3245
-26.5471, 12.5363, -26.2171, 12.1517
-11.0526, 8.21971, -10.2369, 8.75605
-17.8857, 21.2378, -17.8857, 21.2378
-9.21698, 3.48242, -9.61614, 2.99683
-22.1672, 8.67233, -21.4438, 9.05558
-37.8119, 11.2543, -38.3044, 11.9145
-35.762, 11.6567, -35.1956, 12.161
-23.0129, 5.59776, -23.0129, 5.59776
-25.0317, 16.796, -24.9549, 17.2901
-25.9981, 19.4243, -25.9981, 19.4243
-27.0297, 14.4566, -27.0297, 14.4566
-12.0345, 11.0652, -12.0217, 11.9421
-29.532, 5.35771, -29.2131, 5.74277
-17.7478, 15.1299, -17.7478, 15.1299
-41.5078, 13.7901, -41.3958, 14.2774
-24.8589, 4.23054, -24.8589, 4.23054
-25.1553, 7.71403, -25.1553, 7.71403
-34.1203, 9.24469, -34.2917, 9.76665
-38.2263, 6.19631, -38.996, 6.05183
-35.6818, 15.9869, -36.1814, 16.0075
-33.7204, 16.1146, -34.6906, 16.0573
-40.9994, 4.98286, -41.0006, 5.98229
-13.7803, 3.34748, -13.4339, 3.01454
-10.4992, 5.79691, -9.99019, 6.11841
-34.1203, 9.24469, -34.2917, 9.76665
-17.7478, 15.1299, -17.109, 14.5744
-32.5732, 7.01468, -32.5732, 7.01468
-27.1813, 20.7892, -26.3647, 21.0718
-25.049, 7.22544, -24.9428, 6.73686
-40.8265, 7.15103, -40.9843, 6.48203
-23.9964, 4.38758, -23.9964, 4.38758
-20.645, 6.9552, -20.645, 6.9552
-32.5732, 7.01468, -32.5732, 7.01468
-31.2539, 10.9957, -32.2531, 11.0133
-30.3855, 11.9493, -29.3898, 12.0064
-32.5732, 7.01468, -32.5732, 7.01468
-31.0512, 17.9204, -31.0234, 17.4212
-24.9995, 18.9614, -25.006, 19.4613
-22.9029, 20.5586, -22.9029, 20.5586
-31.8395, 5.46119, -31.7266, 5.90551
-30.2259, 19.121, -30.2259, 19.121
-40.7646, 11.891, -41.1677, 12.1869
-18.5454, 7.94604, -18.6201, 7.20674
-27.2707, 11.0076, -27.2774, 10.079
-26.9252, 17.4214, -26.9252, 17.4214
-33.2076, 17.1842, -34.1816, 16.9578
-27.5074, 20.4102, -27.1813, 20.7892
-41.3729, 10.8739, -41.949, 11.5641
-23.9964, 4.38758, -23.9964, 4.38758
-31.2015, 4.81351, -31.8395, 5.46119
-24.4649, 17.8228, -24.0019, 18.6653
-8.92861, 4.87759, -8.74257, 4.01939
-19.6819, 18.2066, -19.0455, 18.375
-24.0019, 18.6653, -23.3991, 18.9348
-38.9887, 20.9898, -39.6275, 20.9024
-25.9872, 15.9449, -25.9032, 15.3878
-22.9459, 19.9795, -23.4134, 20.1567
-17.258, 15.8469, -17.258, 15.8469
-39.8156, 11.7494, -39.8156, 11.7494
-21.7306, 15.5509, -21.182, 14.7732
-39.8156, 11.7494, -39.8156, 11.7494
-19.1608, 16.2125, -19.1608, 16.2125
-21.756, 19.7359, -20.8526, 19.7496
-22.461, 4.87968, -21.8969, 4.74164
-19.4082, 19.8993, -18.9228, 20.0191
-25.8829, 5.75019, -26.3932, 5.06166
-20.1012, 17.9343, -19.6819, 18.2066
-40.0413, 10.2753, -40.0413, 10.2753
-31.6144, 11.7577, -32.0378, 12.0237
-30.6562, 8.18555, -30.7493, 8.67681
-23.0233, 17.7735, -22.9721, 18.2708
-22.461, 4.87968, -21.8969, 4.74164
-27.0297, 14.4566, -27.0297, 14.4566
-32.0038, 4.98896, -32.9226, 5.32964
-20.7635, 14.4995, -20.3441, 14.0171
-25.0317, 16.796, -24.9549, 17.2901
-26.5471, 12.5363, -26.2171, 12.1517
-22.1977, 16.803, -21.9739, 17.7215
-11.8006, 10.6233, -11.0195, 10.175
-18.5454, 7.94604, -18.6201, 7.20674
-21.9259, 7.70187, -21.07, 7.51272
-29.1745, 10.0265, -29.0863, 10.5187
-32.7884, 8.94396, -33.2717, 9.07194
-12.1967, 11.4737, -12.3611, 12.3092
-22.952, 8.91466, -22.1672, 8.67233
-32.7935, 16.1631, -33.7204, 16.1146
-31.2015, 4.81351, -31.8395, 5.46119
-38.4927, 13.9482, -38.4927, 13.9482
-25.9981, 19.4243, -25.9981, 19.4243
-21.5517, 13.1334, -21.152, 12.2315
-10.9636, 11.1594, -10.8788, 11.9691
-14.3332, 4.1672, -14.3861, 3.95642
-21.5517, 13.1334, -21.152, 12.2315
-36.1027, 10.7165, -36.1027, 10.7165
-10.0315, 5.62012, -9.1805, 5.30951
-25.4053, 4.90676, -25.5399, 3.96228
-34.9746, 6.47621, -35.023, 7.47504
-40.9994, 4.98286, -41.0168, 5.48255
-38.5561, 4.01815, -39.019, 4.62538
-26.0049, 17.9244, -25.9266, 17.4168
-10.3627, 13.8925, -10.6914, 14.7239
-30.754, 11.0042, -30.254, 11.0014
-31.1713, 18.911, -30.7807, 18.341
-21.4438, 9.05558, -21.4438, 9.05558
-33.2076, 17.1842, -33.0843, 17.6687
-36.4324, 7.6007, -37.2787, 8.095
-23.1566, 7.11328, -22.7515, 6.82019
-14.3332, 4.1672, -14.8859, 3.96992
-23.9799, 5.92092, -23.9996, 5.3876
-10.3187, 14.3905, -10.5179, 15.1929
-35.4006, 12.8432, -35.4006, 12.8432
-39.019, 4.62538, -39.9731, 4.43812
-33.8389, 5.09654, -34.6084, 5.20554
-21.7306, 15.5509, -21.182, 14.7732
-28.9596, 18.3207, -28.2842, 17.8098
-16.0395, 7.87859, -15.8849, 8.3541
-22.0473, 15.1639, -21.9087, 14.6835
-37.0051, 12.1069, -37.0287, 12.6064
-12.0217, 11.9421, -12.1295, 12.7523
-25.0317, 16.796, -24.0484, 16.6711
-33.64, 20.44, -34.1808, 21.2812
-39.0989, 8.04364, -39.8963, 8.27568
-25.8447, 6.63568, -25.8829, 5.75019
-39.8156, 11.7494, -39.8156, 11.7494
-21.5517, 13.1334, -21.5517, 13.1334
-15.4094, 8.86569, -15.2682, 9.2637
-29.4949, 19.292, -28.694, 19.3277
-13.2688, 4.06411, -13.2688, 4.06411
-33.0485, 12.4853, -32.6507, 13.3393
-22.8139, 16.3107, -22.0818, 16.7481
-37.1925, 20.2169, -37.6754, 20.0872
-22.8139, 16.3107, -22.0818, 16.7481
-35.0791, 9.60092, -35.2737, 10.0038
-30.7493, 8.67681, -31.0258, 9.57096
-24.9394, 15.8315, -24.9757, 15.3328
-31.2015, 4.81351, -31.2015, 4.81351
-13.2688, 4.06411, -13.2688, 4.06411
-17.7478, 15.1299, -17.7076, 15.6283
-30.3428, 5.0629, -30.3428, 5.0629
-30.7493, 8.67681, -31.0258, 9.57096
-19.9988, 11.0703, -20.0072, 10.5704
-39.4274, 11.0353, -39.4274, 11.0353
-17.0013, 12.0001, -16.5698, 11.1835
-33.5108, 10.3913, -33.9077, 10.6954
-31.2539, 10.9957, -31.6144, 11.7577
-10.0315, 5.62012, -9.1805, 5.30951
-23.0129, 5.59776, -22.8874, 4.61849
-10.6914, 14.7239, -11.064, 15.0573
-33.2618, 20.0896, -33.2717, 19.0918
-36.9814, 11.6075, -36.9814, 11.6075
-33.9077, 10.6954, -33.9077, 10.6954
-27.5074, 20.4102, -27.1813, 20.7892
-31.0512, 17.9204, -31.0234, 17.4212
-18.5539, 14.0879, -17.901, 13.7117
-18.5539, 14.0879, -17.901, 13.7117
-21.756, 19.7359, -20.8526, 19.7496
-25.1553, 7.71403, -25.1553, 7.71403
-25.8716, 5.75566, -25.4053, 4.90676
-10.4992, 5.79691, -9.99575, 6.61838
-18.641, 5.68786, -17.8568, 5.55325
-11.9083, 9.31572, -12.1097, 10.2303
-17.8568, 5.55325, -17.4368, 5.28202
-38.5054, 21.4567, -39.36, 21.3248
-30.2698, 6.93299, -30.2698, 6.93299
-29.532, 5.35771, -29.2131, 5.74277
-20.2639, 16.989, -20.2639, 16.989
-38.9937, 5.12474, -39.0346, 5.55332
-29.3765, 18.5968, -28.9596, 18.3207
-18.641, 5.68786, -17.8129, 5.16344
-18.5539, 14.0879, -17.901, 13.7117
-37.0051, 12.1069, -37.0287, 12.6064
-30.6562, 8.18555, -30.1093, 8.74347
-22.0473, 15.1639, -21.9087, 14.6835
-35.9312, 4.95534, -36.3506, 5.22748
-22.461, 4.87968, -21.8969, 4.74164
-33.2076, 17.1842, -33.6946, 17.071
-19.6819, 18.2066, -19.0455, 18.375
-17.3533, 20.3189, -16.7217, 21.0941
-17.7478, 15.1299, -17.7478, 15.1299
-27.3087, 11.9578, -27.2707, 11.0076
-35.3832, 8.69552, -36.2799, 9.1382
-17.7478, 15.1299, -17.7076, 15.6283
-12.8326, 6.48171, -12.7183, 5.82351
-20.2639, 16.989, -20.2639, 16.989
-38.9937, 5.12474, -39.0346, 5.55332
-17.5503, 8.04449, -17.0093, 8.45158
-13.7926, 7.20242, -14.1504, 6.85321
-19.7928, 16.2356, -19.7928, 16.2356
-33.3106, 3.88222, -33.3106, 3.88222
-15.4094, 8.86569, -14.5903, 9.2962
-19.0299, 13.0667, -18.8253, 12.6104
-12.4646, 6.14323, -12.0441, 5.71162
-35.1803, 10.8872, -35.762, 11.6567
-32.4596, 16.5205, -33.2076, 17.1842
-30.9958, 10.0701, -31.2539, 10.9957
-8.92861, 4.87759, -8.74257, 4.01939
-14.5903, 9.2962, -14.269, 9.67929
-33.9077, 10.6954, -33.9077, 10.6954
-11.4234, 5.41751, -10.5692, 5.04787
-16.0395, 7.87859, -15.1976, 8.34235
-37.0051, 12.1069, -37.0287, 12.6064
-32.6507, 13.3393, -33.0402, 13.9932
-26.6, 16.4413, -26.1001, 16.432
-36.8054, 7.93366, -37.1315, 8.57286
-20.8526, 19.7496, -21.0595, 20.5485
-17.7478, 15.1299, -17.7076, 15.6283
-28.7868, 6.98546, -28.7142, 7.9284
-25.0317, 16.796, -24.9549, 17.2901
-17.7478, 15.1299, -17.7478, 15.1299
-25.8407, 7.13566, -26.2214, 6.81148
-38.7734, 14.4436, -38.7734, 14.4436
-19.0445, 13.9912, -18.5539, 14.0879
-17.0013, 12.0001, -16.5698, 11.1835
-30.9958, 10.0701, -31.2539, 10.9957
-27.0297, 14.4566, -27.0297, 14.4566
-36.9814, 11.6075, -36.9814, 11.6075
-33.64, 20.44, -33.2618, 20.0896
-38.5561, 4.01815, -39.019, 4.62538
-23.0308, 15.3833, -22.996, 14.385
-21.7306, 15.5509, -21.182, 14.7732
-32.3243, 18.7716, -32.3243, 18.7716
-28.0713, 16.0679, -28.5808, 15.7485
-24.0426, 15.2696, -24.0426, 15.2696
-9.53215, 5.64594, -9.02416, 6.03547
-33.9068, 19.6519, -34.2998, 18.8562
-11.3183, 3.99189, -10.8185, 4.00463
-34.0906, 11.8985, -33.9155, 12.746
-11.7167, 11.3336, -11.3633, 12.0925
-18.9819, 6.05365, -18.7544, 5.11305
-18.1238, 12.2098, -17.8696, 11.7792
-38.9937, 5.12474, -39.0346, 5.55332
-27.9964, 13.9998, -28.7899, 13.8858
-24.7239, 6.84561, -24.1029, 6.40556
-28.7899, 13.8858, -29.2292, 14.1246
-23.131, 4.18189, -22.8388, 3.77621
-21.3264, 13.9124, -21.158, 13.4416
-18.9819, 6.05365, -19.1416, 5.57982
-35.9967, 9.99856, -36.4554, 10.1974
-27.3087, 11.9578, -27.2707, 11.0076
-37.1925, 20.2169, -37.6754, 20.0872
-38.9574, 6.55034, -38.9574, 6.55034
-30.0104, 19.9955, -29.551, 20.1927
-31.6148, 6.83299, -32.0357, 7.53043
-17.5503, 8.04449, -17.5503, 8.04449
-25.0317, 16.796, -24.9549, 17.2901
-19.7644, 17.0098, -18.925, 17.3823
-26.248, 8.86155, -26.333, 7.89564
-11.5631, 4.93743, -11.3183, 3.99189
-27.2729, 15.9676, -26.7242, 15.1474
-35.0791, 9.60092, -35.2737, 10.0038
-33.8389, 5.09654, -33.9267, 5.58878
-14.9117, 8.91312, -14.1434, 9.07197
-28.7868, 6.98546, -28.7142, 7.9284
-17.3533, 20.3189, -17.3533, 20.3189
-23.0308, 15.3833, -22.996, 14.385
-40.1112, 21.0291, -40.8102, 20.5751
-37.0051, 12.1069, -37.0287, 12.6064
-11.7167, 11.3336, -11.3633, 12.0925
-27.2316, 8.22271, -27.2316, 8.22271
-41.9241, 11.4036, -41.9241, 11.4036
-27.524, 16.7018, -27.2729, 15.9676
-19.9988, 11.0703, -19.1118, 10.7472
-20.2439, 9.45349, -19.4477, 9.00017
-12.985, 4.92737, -13.4837, 4.96305
-17.3533, 20.3189, -17.3533, 20.3189
-23.881, 20.3339, -23.881, 20.3339
-17.7888, 13.7668, -16.9225, 13.592
-38.7734, 14.4436, -38.7734, 14.4436
-23.9874, 14.2762, -24.0073, 13.2768
-40.9994, 4.98286, -41.0168, 5.48255
-19.5385, 8.06392, -18.5454, 7.94604
-22.0465, 8.1871, -21.9259, 7.70187
-22.0465, 8.1871, -21.9259, 7.70187
-13.3038, 7.30766, -12.9689, 7.90192
-23.881, 20.3339, -23.7748, 21.1304
-30.0104, 19.9955, -29.551, 20.1927
-33.9068, 19.6519, -34.2998, 18.8562
-18.5454, 7.94604, -18.0241, 8.4947
-35.1956, 12.161, -35.4006, 12.8432
-14.5903, 9.2962, -14.1692, 10.1692
-27.8511, 18.828, -27.0534, 18.4132
-17.7888, 13.7668, -16.9225, 13.592
-11.9698, 8.3368, -12.172, 9.19564
-29.1337, 4.08379, -30.0049, 4.29271
-26.5471, 12.5363, -26.2171, 12.1517
-39.0346, 5.55332, -39.9985, 5.43905
-29.0863, 10.5187, -28.9981, 11.0108
-29.1745, 10.0265, -29.0863, 10.5187
-39.019, 4.62538, -39.9731, 4.43812
-33.9068, 19.6519, -34.2998, 18.8562
-24.4649, 17.8228, -24.0019, 18.6653
-20.7635, 14.4995, -20.3441, 14.0171
-11.9083, 9.31572, -12.1097, 10.2303
-39.019, 4.62538, -39.9731, 4.43812
-27.2707, 11.0076, -27.2774, 10.079
-26.7297, 19.7815, -25.9997, 19.9243
-24.0001, 4.8876, -23.9964, 4.38758
-19.1416, 5.57982, -19.2086, 4.90401
-9.06937, 4.39781, -9.74102, 3.9938
-11.9685, 6.20587, -11.0095, 6.08351
-11.8006, 10.6233, -11.8006, 10.6233
-38.9887, 20.9898, -39.6275, 20.9024
-25.0317, 16.796, -24.0484, 16.6711
-11.7529, 4.47488, -12.3149, 4.03611
-35.9967, 9.99856, -36.1027, 10.7165
-29.1745, 10.0265, -29.0863, 10.5187
-25.1553, 7.71403, -25.1553, 7.71403
-11.8466, 12.4104, -11.8979, 13.1954
-26.248, 8.86155, -26.248, 8.86155
-23.8381, 15.7643, -23.0308, 15.3833
-29.2011, 20.167, -29.2011, 20.167
-23.9979, 12.277, -24.0017, 11.777
-14.1504, 6.85321, -13.6393, 6.0374
-27.524, 16.7018, -27.2729, 15.9676
-37.4957, 12.4277, -37.8605, 13.0561
-34.936, 4.01333, -35.4255, 3.91138
-33.64, 20.44, -34.1808, 21.2812
-20.0236, 13.0699, -19.8634, 12.5963
-23.881, 20.3339, -23.7748, 21.1304
-21.9463, 11.3029, -21.9463, 11.3029
-30.5631, 7.69429, -30.6562, 8.18555
-21.4438, 9.05558, -21.4438, 9.05558
-30.0191, 16.7398, -30.0191, 16.7398
-35.1803, 10.8872, -35.762, 11.6567
-18.9477, 8.99998, -18.0003, 8.99413
-17.8129, 5.16344, -17.0167, 5.0108
-37.0932, 5.21335, -38.0508, 5.25031
-42.109, 10.4208, -42.109, 10.4208
-30.7493, 8.67681, -31.6717, 8.76875
-26.0094, 10.5534, -26.3157, 9.80512
-22.6286, 12.0897, -22.6286, 12.0897
-22.0465, 8.1871, -21.9259, 7.70187
-31.1174, 6.88443, -31.6148, 6.83299
-22.9029, 20.5586, -22.9029, 20.5586
-26.6, 16.4413, -26.1001, 16.432
-36.3573, 20.9451, -36.3573, 20.9451
-34.0066, 6.58096, -34.0066, 6.58096
-27.7091, 15.7233, -27.7091, 15.7233
-36.1385, 4.00734, -36.6378, 4.03378
-32.4596, 16.5205, -33.2076, 17.1842
-21.07, 7.51272, -20.645, 6.9552
-10.5853, 8.39738, -9.73987, 8.81026
-20.645, 6.9552, -20.645, 6.9552
-21.3194, 16.091, -20.65, 16.7296
-17.4368, 5.28202, -17.0126, 4.51081
-41.3729, 10.8739, -41.949, 11.5641
-31.2015, 4.81351, -31.2015, 4.81351
-32.3243, 18.7716, -32.3243, 18.7716
-24.6178, 9.33278, -23.7374, 8.85854
-21.07, 7.51272, -21.07, 7.51272
-9.73987, 8.81026, -9.25669, 8.93888
-9.73987, 8.81026, -8.76059, 9.00119
-9.25669, 8.93888, -8.28339, 9.15043
-37.9954, 14.0005, -38.4927, 13.9482
-8.76059, 9.00119, -7.78589, 9.10047
-38.7842, 9.38005, -38.7842, 9.38005
-8.23853, 8.88807, -7.29932, 8.98535
-7.78589, 9.10047, -6.80854, 9.08091
-6.80854, 9.08091, -6.30929, 9.10844
-6.80854, 9.08091, -5.81543, 9.03035
-27.2707, 11.0076, -27.2774, 10.079
-6.3088, 8.94922, -5.41314, 8.73343
-5.81543, 9.03035, -5.01215, 9.03211
-5.01215, 9.03211, -4.51517, 9.08696
-5.01215, 9.03211, -4.08129, 9.33545
-4.51517, 9.08696, -3.59393, 9.22372
-3.59393, 9.22372, -3.10928, 9.10078
-16.0395, 7.87859, -15.8849, 8.3541
-3.59393, 9.22372, -2.62631, 8.97141
-25.8716, 5.75566, -25.4053, 4.90676
-3.10928, 9.10078, -2.18282, 9.20231
-2.62631, 8.97141, -1.72318, 9.00551
-2.18282, 9.20231, -1.24167, 9.14022
-1.72318, 9.00551, -0.806421, 8.89414
-1.24511, 9.13404, -0.333255, 9.05574
-33.3106, 3.88222, -33.3106, 3.88222
-0.806421, 8.89414, -0.0348297, 8.65457
-0.0348297, 8.65457, 0.447375, 8.52236
-0.0348297, 8.65457, 0.871272, 8.78752
0.871272, 8.78752, 1.22409, 9.14181
0.871272, 8.78752, 1.61934, 8.83558
1.61934, 8.83558, 1.89398, 8.41776
1.61934, 8.83558, 2.38897, 8.48835
1.89398, 8.41776, 2.58118, 8.02677
2.38897, 8.48835, 3.05726, 8.17958
2.58118, 8.02677, 2.5961, 7.52699
-30.8812, 11.8841, -30.9871, 12.8785
3.05726, 8.17958, 3.54349, 8.2961
3.05726, 8.17958, 4.04239, 8.26285
3.54349, 8.2961, 4.43624, 8.57088
4.43624, 8.57088, 4.89801, 8.76263
4.43624, 8.57088, 5.33927, 8.99777
4.89801, 8.76263, 5.71088, 8.66324
5.71088, 8.66324, 6.20971, 8.62909
4.89801, 8.76263, 5.52988, 9.46001
5.71088, 8.66324, 6.52927, 8.24453
-5.41314, 8.73343, -4.83516, 8.56448
6.20971, 8.62909, 7.02925, 8.24024
-39.8156, 11.7494, -39.8156, 11.7494
-25.8829, 5.75019, -26.3932, 5.06166
6.52927, 8.24453, 7.50056, 8.07329
7.02925, 8.24024, 7.66044, 7.59955
7.01002, 8.73987, 7.77052, 8.49415
-28.694, 19.3277, -28.1784, 19.206
7.77052, 8.49415, 8.19952, 8.75098
7.66044, 7.59955, 7.67207, 7.09968
7.77052, 8.49415, 8.63103, 9.00357
8.19952, 8.75098, 9.08207, 8.7878
8.19952, 8.75098, 8.65407, 9.50304
7.66044, 7.59955, 8.07092, 6.79815
7.67207, 7.09968, 8.02572, 6.3002
7.88239, 6.25963, 8.0887, 5.80418
8.02572, 6.3002, 8.36363, 5.38655
9.08207, 8.7878, 9.57826, 8.84942
9.08207, 8.7878, 10.0775, 8.82192
9.57826, 8.84942, 10.5354, 9.02278
8.36363, 5.38655, 8.70098, 5.01751
-31.2015, 4.81351, -31.2015, 4.81351
8.36363, 5.38655, 8.7825, 4.5242
8.7825, 4.5242, 8.95906, 4.05642
-36.6378, 4.03378, -36.6378, 4.03378
8.7825, 4.5242, 9.18379, 3.60976
10.5354, 9.02278, 11.0306, 9.09147
-21.8339, 6.71935, -21.9914, 6.00593
10.5354, 9.02278, 11.5295, 9.12551
8.95906, 4.05642, 9.45664, 3.19077
11.0306, 9.09147, 11.9758, 9.35093
11.5295, 9.12551, 12.4757, 9.34217
11.9758, 9.35093, 12.9344, 9.14309
12.9344, 9.14309, 13.4062, 8.97759
12.9344, 9.14309, 13.8048, 9.27945
-9.73987, 8.81026, -9.12483, 8.45658
-35.1803, 10.8872, -35.762, 11.6567
13.8048, 9.27945, 14.3043, 9.25678
-36.3573, 20.9451, -36.3573, 20.9451
13.8048, 9.27945, 14.6145, 8.86464
14.6145, 8.86464, 15.0831, 8.69026
14.9535, 9.17319, 15.3698, 9.09988
14.9535, 9.17319, 15.8203, 9.31685
-17.0013, 12.0001, -16.5698, 11.1835
-28.9373, 8.98602, -28.6802, 9.95141
14.6145, 8.86464, 15.3996, 8.30321
15.3698, 9.09988, 16.2822, 9.12554
15.8203, 9.31685, 16.7257, 9.35651
-25.7375, 9.59167, -25.3475, 9.27878
14.9535, 9.17319, 15.6012, 9.76631
-23.3046, 16.2148, -22.8139, 16.3107
8.7825, 4.5242, 8.48817, 3.8883
16.2822, 9.12554, 17.1267, 9.05784
17.1267, 9.05784, 17.5414, 8.77853
11.5295, 9.12551, 12.0102, 8.85211
17.1267, 9.05784, 17.7673, 8.33247
17.5414, 8.77853, 18.2488, 8.19787
-30.7493, 8.67681, -31.6717, 8.76875
17.9916, 8.99597, 18.7286, 8.3388
18.4419, 9.2134, 19.1371, 8.62712
18.7286, 8.3388, 19.4715, 8.25546
-22.4122, 19.096, -22.4122, 19.096
18.9646, 9.09642, 19.4955, 8.97572
19.4715, 8.25546, 19.943, 8.08884
18.9646, 9.09642, 19.6391, 9.45466
15.6012, 9.76631, 15.5532, 10.264
14.8081, 8.14746, 15.2046, 7.84284
19.4955, 8.97572, 20.099, 9.65096
-23.0129, 5.59776, -22.8874, 4.61849
-24.0001, 4.8876, -23.9964, 4.38758
8.48817, 3.8883, 8.14394, 3.52567
-21.8339, 6.71935, -21.8339, 6.71935
15.6012, 9.76631, 15.5392, 10.7638
-18.4414, 17.2552, -17.7205, 17.3146
7.99875, 4.00413, 7.64953, 3.60026
20.2242, 10.135, 20.2242, 10.135
20.2242, 10.135, 20.2733, 10.6326
-17.0126, 4.51081, -17.0003, 4.01096
14.8081, 8.14746, 14.8209, 7.52216
-29.4949, 19.292, -28.694, 19.3277
-27.7091, 15.7233, -27.7091, 15.7233
20.2242, 10.135, 20.3554, 11.1258
20.2733, 10.6326, 20.8514, 11.1893
20.8514, 11.1893, 21.3447, 11.2705
20.2733, 10.6326, 20.2935, 11.622
20.8514, 11.1893, 21.5605, 11.7215
15.2046, 7.84284, 14.8371, 7.02242
20.2935, 11.622, 20.2502, 12.1201
21.5605, 11.7215, 22.034, 11.8823
21.5605, 11.7215, 22.485, 12.0981
22.034, 11.8823, 22.8088, 12.4791
22.8088, 12.4791, 23.1892, 12.8036
-22.0465, 8.1871, -21.9259, 7.70187
22.8088, 12.4791, 23.6776, 12.6967
5.33927, 8.99777, 5.99922, 9.6324
-40.0723, 7.80769, -40.8127, 7.8229
-17.3533, 20.3189, -17.3533, 20.3189
-3.10928, 9.10078, -2.56381, 8.47533
-19.7644, 17.0098, -18.925, 17.3823
8.02572, 6.3002, 8.7236, 5.73356
20.2935, 11.622, 19.7509, 12.0934
